,movieId,title,genres,year,abstract
7667,88911,My Afternoons with Margueritte (La tête en friche),Comedy,2010,Movie not found on DBpedia by query title.
7668,88932,Final Destination 5,"Horror, Thriller, IMAX",2011,Movie not found on DBpedia by query title.
7669,88954,"Very Harold & Kumar 3D Christmas, A",Comedy,2011,Movie not found on DBpedia by query title.
7670,89028,Don't Be Afraid of the Dark,"Horror, Thriller",2010,Movie not found on DBpedia by query title.
7671,89030,Fright Night,"Comedy, Horror",2011,Movie not found on DBpedia by query title.
7672,89039,Another Earth,"Drama, Romance, Sci-Fi",2011,Movie not found on DBpedia by query title.
7673,89047,Hesher,Drama,2010,"Hesher is a 2010 American dark comedy/drama film co-written and directed by Spencer Susser and starring Joseph Gordon-Levitt, Rainn Wilson, Natalie Portman (who also produced the film) and Devin Brochu. It was written by Susser, David Michôd and Brian Charles Frank. Screened at the Sundance Film Festival January 22, 2010, the film was released in the United States on May 13, 2011. Most of the songs on the film's soundtrack are tracks from heavy metal bands Metallica and Motörhead."
7674,89072,Stake Land,Horror,2010,Movie not found on DBpedia by query title.
7675,89085,"Debt, The","Drama, Thriller",2011,Movie not found on DBpedia by query title.
7676,89087,Colombiana,"Action, Adventure, Drama, Thriller",2011,"Colombiana is a 2011 French action film co-written and produced by Luc Besson and directed by Olivier Megaton. The French director's best known other movies are the action films Transporter 3, Taken 2 and Taken 3. The film stars Zoe Saldana in the lead role with supporting roles by Michael Vartan, Cliff Curtis, Lennie James, Callum Blue, and Jordi Mollà. ""Colombiana"" means a woman from Colombia, and is also a genus of orchids. The film is about Cataleya (Amandla Stenberg), a nine-year-old girl in Colombia whose family is killed by drug lord named Don Luis Sandoval (Beto Benites). Fifteen years later, a 24-year-old Cataleya (Zoe Saldana) has become an accomplished assassin. Even though Don Luis is now in the witness protection program in the U.S. and is guarded by many heavily armed gangsters, Cataleya uses every means at her disposal, including death threats to law enforcement officials, to find where Don Luis is hiding and avenge her family's death. While the film received a mixed reception from critics, with more negative reviews than positive reviews, Saldana's action sequences were praised and the movie earned $61 million against a $35 million budget."
7677,89090,Bill Cunningham New York,Documentary,2011,Movie not found on DBpedia by query title.
7678,89118,"Skin I Live In, The (La piel que habito)",Drama,2011,Movie not found on DBpedia by query title.
7679,89190,Conan the Barbarian,"Action, Adventure, Fantasy",2011,Movie not found on DBpedia by query title.
7680,89208,Walled In,"Horror, Thriller",2009,Movie not found on DBpedia by query title.
7681,89281,Birdemic: Shock and Terror,"Romance, Thriller",2010,Movie not found on DBpedia by query title.
7682,89305,"Inbetweeners Movie, The","Adventure, Comedy",2011,Movie not found on DBpedia by query title.
7683,89343,Red State,"Action, Crime, Horror, Thriller",2011,Movie not found on DBpedia by query title.
7684,89386,Pearl Jam Twenty,"Documentary, Musical",2011,Movie not found on DBpedia by query title.
7685,89388,I Don't Know How She Does It,Comedy,2011,Movie not found on DBpedia by query title.
7686,89427,Shark Night 3D,"Horror, Thriller",2011,Movie not found on DBpedia by query title.
7687,89470,Contagion,"Sci-Fi, Thriller, IMAX",2011,Contagion is a 1987 Australian ghost film. The film was shot around Brisbane in 35 days.
7688,89492,Moneyball,Drama,2011,"Moneyball is a 2011 American sports drama film directed by Bennett Miller from a screenplay by Steven Zaillian and Aaron Sorkin. The film is based on Michael Lewis's 2003 nonfiction book of the same name, an account of the Oakland Athletics baseball team's 2002 season and their general manager Billy Beane's attempts to assemble a competitive team. In the film, Beane (Brad Pitt) and assistant GM Peter Brand (Jonah Hill), faced with the franchise's limited budget for players, build a team of undervalued talent by taking a sophisticated sabermetric approach towards scouting and analyzing players. Columbia Pictures bought the rights to Lewis's book in 2004. Moneyball was featured at the 2011 Toronto International Film Festival and was released on September 23, 2011 to a box-office success and positive reviews. The film was nominated for six Academy Awards including Best Actor for Pitt, Best Supporting Actor for Hill, and Best Picture."
7689,89580,Neds,Drama,2010,"Neds is a 2010 feature film directed by Peter Mullan, with dialogue in Scottish English and Glasgow patter. The film centres on John McGill (Conor McCarron), a teenager growing up in 1970s Glasgow. John's story follows his involvement with the city's youth culture and its impact on his development as a teenager. The title is from a derogatory term applied in Scotland to hooligans, louts or petty criminals."
7690,89582,Cold Fish (Tsumetai nettaigyo),"Drama, Thriller",2010,Movie not found on DBpedia by query title.
7691,89586,Phineas and Ferb the Movie: Across the 2nd Dimension,"Adventure, Animation, Children",2011,Movie not found on DBpedia by query title.
7692,89678,Northanger Abbey,"Drama, Romance",2007,Movie not found on DBpedia by query title.
7693,89745,"Avengers, The","Action, Adventure, Sci-Fi, IMAX",2012,Movie not found on DBpedia by query title.
7694,89753,Tinker Tailor Soldier Spy,"Drama, Film-Noir, Thriller",2011,Movie not found on DBpedia by query title.
7695,89759,"Separation, A (Jodaeiye Nader az Simin)",Drama,2011,Movie not found on DBpedia by query title.
7696,89761,"Dangerous Method, A","Drama, Thriller",2011,Movie not found on DBpedia by query title.
7697,89774,Warrior,Drama,2011,"Warrior (Chinese: 勇士, literal: ""brave warrior"") is a Chinese animated film produced by Shanghai Animation Film Studio."
7698,89804,"Ides of March, The",Drama,2011,Movie not found on DBpedia by query title.
7699,89837,Kill List,"Horror, Mystery, Thriller",2011,Movie not found on DBpedia by query title.
7700,89840,Killer Elite,"Action, Thriller",2011,Movie not found on DBpedia by query title.
7701,89862,Bellflower,"Action, Drama, Romance",2011,"Bellflower is a 2011 American film written and directed by Evan Glodell. It was produced on a shoestring budget in Ventura, California, and premiered in January 2011 at the Sundance Film Festival. The film was nominated for the Independent Spirit John Cassavetes Award for best feature film made for under$500,000."
7702,89864,50/50,"Comedy, Drama",2011,"50/50, also known as Fifty Fifty is a 1982 Norwegian drama film directed by Oddvar Bull Tuhus, starring Steinar Raaen and Rune Dybedahl. A group of kids who have just graduated from school find working life tiresome. They decide to get their old band back together, and go on a tour."
7703,89898,Generation P,"Comedy, Drama, Sci-Fi",2011,Movie not found on DBpedia by query title.
7704,89904,The Artist,"Comedy, Drama, Romance",2011,Movie not found on DBpedia by query title.
7705,89939,Gigi,Comedy,1949,"Gigi is a 1958 American musical romantic comedy film directed by Vincente Minnelli processed using MGM's Metrocolor. The screenplay by Alan Jay Lerner is based on the 1944 novella of the same name by Colette. The film features songs with lyrics by Lerner and music by Frederick Loewe, arranged and conducted by André Previn. In 1991, Gigi was selected for preservation in the United States National Film Registry by the Library of Congress as being ""culturally, historically, or aesthetically significant"". The American Film Institute ranked it #35 in AFI's 100 Years...100 Passions. The film is considered the last great MGM musical and the final great achievement of the Freed Unit, headed by producer Arthur Freed, although he would go on to produce several more films, including the musical Bells Are Ringing in 1960."
7706,89945,BlinkyTM,"Horror, Sci-Fi",2011,"BlinkyTM (stylized as Blinky™) is a 2011 Irish-American short science fiction-horror film written, edited, and directed by Ruairí Robinson. The film stars Max Records, Robinson, Jenni Fontana, and James Nardini. It tells the story of a boy who adopts a robot and begins neglecting it, until the robot complies with commands to murder. The film was released in March 20, 2011."
7707,90057,Take Shelter,Drama,2011,Movie not found on DBpedia by query title.
7708,90243,Three Outlaw Samurai (Sanbiki no samurai),"Action, Drama",1964,Movie not found on DBpedia by query title.
7709,90245,Antonio Gaudí,Documentary,1985,Movie not found on DBpedia by query title.
7710,90249,Real Steel,"Action, Drama, Sci-Fi, IMAX",2011,Movie not found on DBpedia by query title.
7711,90343,Footloose,"Comedy, Drama, Musical",2011,"Footloose is a 2011 American musical dance film directed by Craig Brewer. It is a remake of the 1984 film of the same name and stars Kenny Wormald, Julianne Hough, Andie MacDowell, and Dennis Quaid. The film follows a young man who moves from Boston to a small southern town and protests the town's ban against dancing. Filming took place from September to November 2010 in Georgia. It was released in Australia and New Zealand on October 6, 2011, and in North America on October 14, 2011. It grossed $15.5 million in its opening weekend and $63 million worldwide from a $24 million budget. It was met with generally positive reaction from critics."
7712,90345,"Thing, The","Horror, Mystery, Sci-Fi, Thriller",2011,Movie not found on DBpedia by query title.
7713,90353,Beautiful Boy,Drama,2010,Movie not found on DBpedia by query title.
7714,90357,Tyrannosaur,Drama,2011,"Tyrannosaur is a 2011 British drama film written and directed by Paddy Considine in his directorial debut. The film stars Peter Mullan, Olivia Colman, Eddie Marsan, Paul Popplewell and Sally Carman."
7715,90374,Martha Marcy May Marlene,"Drama, Thriller",2011,Movie not found on DBpedia by query title.
7716,90376,We Need to Talk About Kevin,"Drama, Thriller",2011,Movie not found on DBpedia by query title.
7717,90384,Behind Enemy Lines II: Axis of Evil,"Action, Thriller, War",2006,Movie not found on DBpedia by query title.
7718,90403,"Three Musketeers, The","Action, Adventure",2011,Movie not found on DBpedia by query title.
7719,90405,In Time,"Crime, Sci-Fi, Thriller",2011,Movie not found on DBpedia by query title.
7720,90428,Margaret,Drama,2011,"Margaret is a 2009 television film produced by Great Meadow Productions for the BBC. It is a fictionalisation of the life of Margaret Thatcher (played by Lindsay Duncan) and her fall from the premiership in the 1990 leadership election, with flashbacks telling the story of Thatcher's defeat of Edward Heath in the 1975 leadership election. It was first broadcast on 26 February 2009 on BBC Two. It was made by the same production company as the 2008 television film The Long Walk to Finchley, which fictionalised the start of Thatcher's political career."
7721,90430,Carnage,"Comedy, Drama",2011,Carnage (French: Carnages) is a 2002 French drama film directed by Delphine Gleize. It was screened in the Un Certain Regard section at the 2002 Cannes Film Festival.
7722,90439,Margin Call,"Drama, Thriller",2011,Movie not found on DBpedia by query title.
7723,90469,Paranormal Activity 3,Horror,2011,Movie not found on DBpedia by query title.
7724,90471,Puncture,Drama,2011,"Puncture (released under the title Injustice in the United Kingdom) is an independent feature film starring Chris Evans, directed by Adam Kassen and Mark Kassen. The movie is based on the true story of Michael David 'Mike' Weiss and Paul Danziger. It was chosen as one of the spotlight films for the 2011 Tribeca Film Festival, premiering on April 21, 2011 in New York City."
