,movieId,title,genres,year,abstract
1641,2187,Stage Fright,"Mystery, Romance, Thriller",1950,Movie not found on DBpedia by query title.
1642,2188,54,Drama,1998,"54 is a 1998 American drama film written and directed by Mark Christopher, about Studio 54, a world-famous New York City disco club, the main setting of the film. It stars Ryan Phillippe, Salma Hayek, Neve Campbell and Mike Myers as Steve Rubell, the co-founder of the club. The film was extensively reshot and recut in 1998 to poor critical acclaim but respectable box office. In 2008, a bootleg version of the director's cut was screened at Outfest leading to a demand for its release. In 2015, Mark Christopher and Miramax premiered the film at the Berlin International Film Festival with 45 minutes of original material restored and 30 minutes of studio re-shoots removed. With its original story, characters, tone and themes restored, the film received critical acclaim at Berlin and has gone on to be a lauded on the festival circuit as a ""lost gay classic."" It was given limited theatrical runs internationally and was released on Blu-ray in May 2016."
1643,2190,Why Do Fools Fall In Love?,Drama,1998,Movie not found on DBpedia by query title.
1644,2193,Willow,"Action, Adventure, Fantasy",1988,"Willow is a 1988 British-American high fantasy film directed by Ron Howard, produced and with a story by George Lucas, and starring Warwick Davis, Val Kilmer, Joanne Whalley, Jean Marsh, and Billy Barty. Davis plays the eponymous lead character and hero: a reluctant farmer who plays a critical role in protecting a special baby from a tyrannical queen who vows to destroy her and take over the world in a high fantasy setting. Lucas conceived the idea for the film in 1972, approaching Howard to direct during the post-production phase of Cocoon in 1985. Bob Dolman was brought in to write the screenplay, coming up with seven drafts before finishing in late 1986. It was then set up at Metro-Goldwyn-Mayer and principal photography began in April 1987, finishing the following October. The majority of filming took place at Elstree Studios in Hertfordshire, England, as well as Wales and New Zealand. Industrial Light & Magic created the visual effects sequences, which led to a revolutionary breakthrough with digital morphing technology. The film was released in 1988 to mixed reviews from critics, but was a modest financial success, received two Academy Award nominations, and has developed a cult following amongst fantasy fans."
1645,2194,"Untouchables, The","Action, Crime, Drama",1987,Movie not found on DBpedia by query title.
1646,2195,Dirty Work,Comedy,1998,Movie not found on DBpedia by query title.
1647,2196,Knock Off,Action,1998,Movie not found on DBpedia by query title.
1648,2201,"Paradine Case, The",Drama,1947,Movie not found on DBpedia by query title.
1649,2202,Lifeboat,"Drama, War",1944,"Lifeboat is a 1944 American drama thriller film directed by Alfred Hitchcock from a story by John Steinbeck. The film stars Tallulah Bankhead with William Bendix. Also in the cast are Walter Slezak, Mary Anderson and John Hodiak. Additional roles in the boat were from Henry Hull, Heather Angel, Hume Cronyn, and Canada Lee. It is set entirely on a lifeboat launched from a sinking passenger vessel following a World War II naval attack. The film is the first in Hitchcock's ""limited-setting"" films, the others being Rope (1948), Dial M for Murder (1954), and Rear Window (1954). It is the only film Hitchcock made with 20th Century Fox. The film received Academy Award nominations for Best Director, Best Original Story and Best Cinematography – Black and White. Tallulah Bankhead won the New York Film Critics Circle award for best actress of the year. Though highly controversial in its time for what many interpreted as a sympathetic depiction of the German U-Boat Captain, Lifeboat is regarded by modern film critics as a Hitchcock classic, and cited as one of Hitchcock's most underrated films."
1650,2203,Shadow of a Doubt,"Crime, Drama, Thriller",1943,Movie not found on DBpedia by query title.
1651,2204,Saboteur,"Mystery, Thriller",1942,"Saboteur is a 1942 Universal spy thriller film directed by Alfred Hitchcock with a screenplay written by Peter Viertel, Joan Harrison and Dorothy Parker. The film stars Priscilla Lane, Robert Cummings and Norman Lloyd."
1652,2205,Mr. & Mrs. Smith,"Comedy, Romance",1941,Movie not found on DBpedia by query title.
1653,2206,Suspicion,"Film-Noir, Mystery, Thriller",1941,"Suspicion (1941) is a romantic psychological thriller directed by Alfred Hitchcock, and starring Cary Grant and Joan Fontaine as a married couple. It also stars Sir Cedric Hardwicke, Nigel Bruce, Dame May Whitty, Isabel Jeans, Heather Angel, and Leo G. Carroll. Suspicion is based on Francis Iles's novel Before the Fact (1932). For her role as Lina, Joan Fontaine won the Academy Award for Best Actress in 1941. This is the only Oscar-winning performance in a Hitchcock film. In the film, a shy spinster runs off with a charming playboy, who turns out to be penniless, a gambler, and dishonest in the extreme. She comes to suspect that he is also a murderer, and that he is attempting to kill her."
1654,2207,Jamaica Inn,Drama,1939,Movie not found on DBpedia by query title.
1655,2208,"Lady Vanishes, The","Drama, Mystery, Thriller",1938,Movie not found on DBpedia by query title.
1656,2210,Sabotage,Thriller,1936,"(Not to be confused with Alfred Hitchcock's 1942 film Saboteur.) Sabotage, also released as The Woman Alone, is a 1936 British espionage thriller film directed by Alfred Hitchcock about terrorism in the United Kingdom and an agent who hides a time bomb in a delivery package to blow up London. It is loosely based on Joseph Conrad's novel The Secret Agent. It should not be confused with Hitchcock's film Secret Agent, also released in 1936, but based on the stories of W. Somerset Maugham."
1657,2211,Secret Agent,Thriller,1936,Movie not found on DBpedia by query title.
1658,2212,"Man Who Knew Too Much, The","Drama, Thriller",1934,Movie not found on DBpedia by query title.
1659,2226,"Ring, The",Drama,1927,Movie not found on DBpedia by query title.
1660,2227,"Lodger: A Story of the London Fog, The","Crime, Drama, Thriller",1927,Movie not found on DBpedia by query title.
1661,2231,Rounders,Drama,1998,"Rounders is a 1998 American drama film about the underground world of high-stakes poker, directed by John Dahl, and starring Matt Damon and Edward Norton. The film follows two friends who need to quickly earn enough cash playing poker to pay off a large debt. The term ""rounder"" refers to a person travelling around from city to city seeking high-stakes cash games. Rounders opened to mixed reviews and earned only a modest box office. With the growing popularity of Texas hold 'em and other poker games, the film became a cult hit."
1662,2232,Cube,"Horror, Mystery, Sci-Fi, Thriller",1997,"Cube is a 1997 Canadian science fiction horror film directed and co-written by Vincenzo Natali. The film was a product of the Canadian Film Centre's First Feature Project. The film follows a group of people led by Quentin, a policeman, as they cross industrialized cube-shaped rooms, with some rigged with various traps designed to kill. Cube gained notoriety for its surreal atmosphere and Kafkaesque setting, with the industrial, cube-shaped room design and concept. Since its release, the film received polarizing, yet favorable reviews, out of a mix of middling or negative reviews, and has since gained a cult following. The film spawned a film series, and a remake is currently in development at Lionsgate."
1663,2236,Simon Birch,Drama,1998,Movie not found on DBpedia by query title.
1664,2239,Swept Away (Travolti da un insolito destino nell'azzurro mare d'Agosto),"Comedy, Drama",1975,Movie not found on DBpedia by query title.
1665,2240,My Bodyguard,Drama,1980,Movie not found on DBpedia by query title.
1666,2241,Class,Comedy,1983,"Class is a 1983 American romantic comedy-drama film, directed by Lewis John Carlino, starring Jacqueline Bisset, Rob Lowe and Cliff Robertson, and is also the film debut of Andrew McCarthy, John Cusack, Virginia Madsen, Lolita Davidovich and Alan Ruck."
1667,2243,Broadcast News,"Comedy, Drama, Romance",1987,Movie not found on DBpedia by query title.
1668,2244,"Allnighter, The","Comedy, Romance",1987,Movie not found on DBpedia by query title.
1669,2245,Working Girl,"Comedy, Drama, Romance",1988,Movie not found on DBpedia by query title.
1670,2247,Married to the Mob,Comedy,1988,Movie not found on DBpedia by query title.
1671,2248,Say Anything...,"Comedy, Drama, Romance",1989,Movie not found on DBpedia by query title.
1672,2249,My Blue Heaven,Comedy,1990,Movie not found on DBpedia by query title.
1673,2252,Hero,"Comedy, Drama",1992,"Hero is a 1982 British independent adventure-fantasy film written and directed by Barney Platts-Mills. Set in the medieval age, it is spoken entirely in Gaelic. The film was entered into the main competition at the 39th edition of the Venice Film Festival."
1674,2253,Toys,"Comedy, Fantasy",1992,"Toys is a 1992 fantasy comedy film directed by Barry Levinson and starring Robin Williams, Michael Gambon, Joan Cusack, Robin Wright, LL Cool J, and Jamie Foxx in his feature film debut. It was released in December 1992 in the US, and March and April 1993 in the UK and Australia, respectively. It was produced by Baltimore Pictures and released by 20th Century Fox. The film failed at the box office at the time of its release, despite its impressive cast and lavish filmmaking. Levinson was criticized for a lack of plot focus. The magnitude of perceived directorial failure was such that Levinson was consequently nominated for (but did not win) a Razzie Award for Worst Director, for which he lost to David Seltzer for Shining Through. The film did, however, receive Oscar nominations for Art Direction, (which it lost to Howards End) and Costume Design (which was lost to Bram Stoker's Dracula). It was also entered into the 43rd Berlin International Film Festival. Italian designer Ferdinando Scarfiotti spent over one year designing the film's sumptuous sets, which took over every sound stage at Fox Studios in Los Angeles. René Magritte's art, particularly The Son of Man, is obvious in its influence on the set design, and in part the costume design, of the film. The poster for the film distributed to movie theaters features Robin Williams in a red bowler hat against a blue, cloud-lined background. Golconda is also featured during a sequence where Robin Williams and Joan Cusack's characters perform in a music video sequence rife with surreal imagery, much of it Magritte-inspired.Other influences on the design of the film are Italian Futurism, most notably the work of Fortunato Depero, and a cross section of Dadaists and Modernist artists. The film has often been noted for many of its outdoor scenes, which feature the eerily beautiful Palouse region. All of the outdoor scenes, including the trailer, were filmed on location in southwestern Washington, and north-central Idaho."
