,movieId,title,genres,year,abstract
3661,5039,Dragonslayer,"Action, Adventure, Fantasy",1981,"Dragonslayer is a 2011 documentary film about skateboarder Josh ""Skreech"" Sandoval. It was directed by Tristan Patterson and won the best documentary prize at the 2011 South by Southwest Film Festival and Best International Feature at Hot Docs."
3662,5040,Conan the Destroyer,"Action, Adventure, Fantasy",1984,Movie not found on DBpedia by query title.
3663,5041,Fire and Ice,"Animation, Fantasy",1983,Movie not found on DBpedia by query title.
3664,5046,Impostor,"Action, Drama, Sci-Fi, Thriller",2002,"Impostor is a 2002 American science fiction film based upon the 1953 short story of the same name by Philip K. Dick. The film starred Gary Sinise, Madeleine Stowe, Vincent D'Onofrio & Mekhi Phifer and directed by Gary Fleder."
3665,5047,Kung Pow: Enter the Fist,"Action, Comedy",2002,Movie not found on DBpedia by query title.
3666,5048,Snow Dogs,"Adventure, Children, Comedy",2002,Movie not found on DBpedia by query title.
3667,5049,48 Hrs.,"Action, Comedy, Crime, Drama",1982,Movie not found on DBpedia by query title.
3668,5051,Italian for Beginners (Italiensk for begyndere),"Comedy, Drama, Romance",2000,Movie not found on DBpedia by query title.
3669,5053,Blankman,Comedy,1994,"Blankman is a 1994 American superhero comedy-parody film directed by Mike Binder and starring Damon Wayans and David Alan Grier, both of whom were also cast members of the 1990-1994 Fox Network sketch comedy television series, In Living Color. It was written by Wayans and J. F. Lawton, whose biggest success was writing Pretty Woman and Cannibal Women in the Avocado Jungle of Death."
3670,5054,Brainstorm,"Sci-Fi, Thriller",1983,"Brainstorm, released in 1965, is a late film noir. The film stars Jeffrey Hunter (credited as Jeff) and Anne Francis and was produced and directed by William Conrad, who became better known as an actor in such television series as Cannon and Jake and the Fat Man."
3671,5055,Dragon: The Bruce Lee Story,"Action, Drama",1993,Movie not found on DBpedia by query title.
3672,5059,Little Dieter Needs to Fly,Documentary,1997,Movie not found on DBpedia by query title.
3673,5060,M*A*S*H (a.k.a. MASH),"Comedy, Drama, War",1970,Movie not found on DBpedia by query title.
3674,5062,Seconds,"Mystery, Sci-Fi, Thriller",1966,"Seconds is a 1966 American science fiction drama film directed by John Frankenheimer and starring Rock Hudson. The screenplay by Lewis John Carlino was based on Seconds, a novel by David Ely. The film was entered into the 1966 Cannes Film Festival and released by Paramount Pictures. The cinematography by James Wong Howe was nominated for an Academy Award. In 2015, the United States Library of Congress selected the film for preservation in the National Film Registry, finding it ""culturally, historically, or aesthetically significant."""
3675,5063,One-Eyed Jacks,Western,1961,Movie not found on DBpedia by query title.
3676,5064,The Count of Monte Cristo,"Action, Adventure, Drama, Thriller",2002,Movie not found on DBpedia by query title.
3677,5065,"Mothman Prophecies, The","Drama, Fantasy, Horror, Mystery, Thriller",2002,Movie not found on DBpedia by query title.
3678,5066,"Walk to Remember, A","Drama, Romance",2002,Movie not found on DBpedia by query title.
3679,5068,Beijing Bicycle (Shiqi sui de dan che),Drama,2001,Movie not found on DBpedia by query title.
3680,5069,Escaflowne: The Movie (Escaflowne),"Action, Adventure, Animation, Drama, Fantasy",2000,Movie not found on DBpedia by query title.
3681,5071,Maelström,"Drama, Romance",2000,"Maelström is a 2000 Canadian film by Québécois writer-director Denis Villeneuve. It stars Marie-Josée Croze as a depressed, alcoholic woman who becomes romantically involved with the son of a man she believes to have killed in a hit and run accident. The film has won 23 awards, including 5 Genie Awards and the FIPRESCI Prize, and was nominated for 8 more awards."
3682,5072,Metropolis,"Animation, Sci-Fi",2001,"Metropolis is a 1927 German expressionist epic science-fiction drama film directed by Fritz Lang. He and his wife, Thea von Harbou, wrote the silent film, which starred Gustav Fröhlich, Brigitte Helm, Alfred Abel and Rudolf Klein-Rogge. Erich Pommer produced it in the Babelsberg Studios for Universum Film A.G.. It is regarded as a pioneering work of the science-fiction genre in movies, being among the first feature-length movies of the genre. Made in Germany during the Weimar Period, Metropolis is set in a futuristic urban dystopia and follows the attempts of Freder, the wealthy son of the city's ruler, and Maria, a poor worker, to overcome the vast gulf separating the classes of their city. Filming took place in 1925 at a cost of approximately five million Reichsmarks. The art direction draws influence from Bauhaus, Cubist and Futurist design. Metropolis was met with a mixed reception upon release. Critics found it pictorially beautiful and lauded its complex special effects, but accused its story of naiveté. The film's extensive running time also came in for criticism, as well as its alleged Communist message. Metropolis was cut substantially after its German premiere, removing a large portion of Lang's original footage. Numerous attempts have been made to restore the film since the 1970s. Music producer Giorgio Moroder released a truncated version with a soundtrack by rock artists such as Freddie Mercury, Loverboy and Adam Ant in 1984. A new reconstruction of Metropolis was shown at the Berlin Film Festival in 2001, and the film was inscribed on UNESCO's Memory of the World Register in the same year, the first film thus distinguished. In 2008 a damaged print of Lang's original cut of the film was found in a museum in Argentina. After a long restoration process, the film was 95% restored and shown on large screens in Berlin and Frankfurt simultaneously on 12 February 2010."
3683,5073,"Son's Room, The (Stanza del figlio, La)",Drama,2001,Movie not found on DBpedia by query title.
3684,5074,Storytelling,"Comedy, Drama",2001,"Storytelling is a 2001 American comedy-drama film written and directed by Todd Solondz. It features original music by Belle & Sebastian, later compiled on an album of the same name. It was screened in the Un Certain Regard section at the 2001 Cannes Film Festival."
3685,5075,Waydowntown,Comedy,2000,"waydowntown is a film directed by Gary Burns, released in 2000 which explores office driven culture. The film takes place in Calgary, Alberta, where many downtown buildings are connected by a network of skywalks called Plus 15. As a result, the hustle and bustle of the main street has been replaced by recirculated air, food courts, and fluorescent lights. This is the setting for Burns' sardonic comedy about Canadian corporate culture."
3686,5076,"Adventures of Huck Finn, The","Adventure, Children, Comedy, Drama",1993,Movie not found on DBpedia by query title.
3687,5077,Cousins,"Comedy, Romance",1989,"Cousins is a 1989 American romantic comedy film directed by Joel Schumacher and starring Ted Danson, Isabella Rossellini, Sean Young, William Petersen, Keith Coogan, Lloyd Bridges and Norma Aleandro. The film is an American remake of the 1975 French comedy Cousin, cousine, directed by Jean-Charles Tacchella. It was filmed in the city of Vancouver, British Columbia, Canada"
3688,5080,Slackers,Comedy,2002,"Slackers is a 2002 romantic comedy film directed by Dewey Nicks and stars Jason Schwartzman, Devon Sawa, Jason Segel, and Michael Maronna."
3689,5081,Birthday Girl,"Drama, Romance",2001,Movie not found on DBpedia by query title.
3690,5083,Rare Birds,"Comedy, Drama",2001,Movie not found on DBpedia by query title.
3691,5088,"Going Places (Valseuses, Les)","Comedy, Crime, Drama",1974,Movie not found on DBpedia by query title.
3692,5092,Big Fat Liar,"Children, Comedy",2002,Movie not found on DBpedia by query title.
3693,5093,Collateral Damage,"Action, Thriller",2002,Movie not found on DBpedia by query title.
3694,5094,Rollerball,"Action, Sci-Fi",2002,"Rollerball is a 1975 British-American dystopian science fiction sports action film, produced and directed by Norman Jewison, and starring James Caan, John Houseman, Maud Adams, John Beck, Moses Gunn, and Ralph Richardson. The screenplay by William Harrison adapted his own short story, ""Roller Ball Murder"", which had first appeared in the September 1973 issue of Esquire. Although Rollerball had an American cast, a Canadian director, and was released by the American company United Artists, it was produced in London and Munich. Rollerball received mostly positive reviews. A remake of the film, directed by John McTiernan, was released in 2002 to overwhelmingly negative reception."
3695,5095,"Scotland, Pa.","Comedy, Crime",2001,Movie not found on DBpedia by query title.
3696,5096,Baby's Day Out,Comedy,1994,Movie not found on DBpedia by query title.
3697,5099,Heidi,"Children, Drama",1937,"Heidi is a 1993 television miniseries based on the classic Swiss 1880 novel of the same name by Johanna Spyri, which has sold over 50 million copies and has been adapted for film and television nearly 20 times. Heidi originally aired on July 18 and 19, 1993. and stars Noley Thorton in the title role."
3698,5102,Rookie of the Year,"Comedy, Fantasy",1993,Movie not found on DBpedia by query title.
3699,5103,"Sandlot, The","Children, Comedy, Drama",1993,Movie not found on DBpedia by query title.
3700,5105,Don't Look Now,"Drama, Horror, Thriller",1973,Movie not found on DBpedia by query title.
3701,5106,Crossroads,"Comedy, Musical, Romance",2002,"Crossroads is a 1937 Chinese seriocomedy film directed by Shen Xiling, starring Bai Yang and Zhao Dan. The film exemplified the growing trend of Chinese films by the mid-1930s of incorporating references (both veiled and explicit) to the war with Japan. In this way, Crossroads joins films like Blood on Wolf Mountain by Fei Mu and The Big Road by Sun Yu. Crossroads has its background in the Great Depression of the 1930s. Produced by Mingxing Film Company, the film also represented an expansion by Mingxing into the leftist film market that had been dominated by its rival Lianhua Film Company, due to a flagging financial situation. In 2001, a sequel was made, despite the half-century gap, entitled New Crossroads."
3702,5107,Hart's War,"Drama, War",2002,Movie not found on DBpedia by query title.
3703,5108,John Q,"Crime, Drama, Thriller",2002,Movie not found on DBpedia by query title.
3704,5109,Return to Never Land,"Adventure, Animation, Children",2002,Movie not found on DBpedia by query title.
3705,5110,Super Troopers,"Comedy, Crime, Mystery",2001,Movie not found on DBpedia by query title.
3706,5111,"Good Son, The","Drama, Thriller",1993,Movie not found on DBpedia by query title.
3707,5112,Last Orders,Drama,2001,Movie not found on DBpedia by query title.
3708,5113,After the Fox (Caccia alla volpe),"Comedy, Crime",1966,Movie not found on DBpedia by query title.
3709,5114,"Bad and the Beautiful, The",Drama,1952,Movie not found on DBpedia by query title.
3710,5116,Designing Woman,Comedy,1957,Movie not found on DBpedia by query title.
3711,5120,Sleuth,"Comedy, Mystery, Thriller",1972,"Sleuth is a 1972 British mystery thriller film directed by Joseph L. Mankiewicz and starring Laurence Olivier and Michael Caine. The screenplay by playwright Anthony Shaffer was based on his 1970 Tony Award-winning homonymous play. Both Olivier and Caine were nominated for an Academy Award for their performance. This was Mankiewicz's final film. Critics gave the film overwhelmingly positive reviews, and would later note similarities between it and Caine's 1982 film Deathtrap."
