,movieId,title,genres,year,abstract
8658,120919,Man on High Heels,"Action, Comedy",2014,Movie not found on DBpedia by query title.
8659,121007,Space Buddies,"Adventure, Children, Fantasy, Sci-Fi",2009,Movie not found on DBpedia by query title.
8660,121035,Houdini,Drama,2014,"Houdini is a 1998 television film about the life of the magician Harry Houdini, directed and written by Pen Densham. It stars Johnathon Schaech, Stacy Edwards, Paul Sorvino and David Warner. It debuted on the TNT Network in December 1998."
8661,121097,To Grandmother's House We Go,"Adventure, Children, Comedy",1992,Movie not found on DBpedia by query title.
8662,121099,101 Dalmatians II: Patch's London Adventure,"Animation, Children",2003,Movie not found on DBpedia by query title.
8663,121129,The Hungover Games,Comedy,2014,Movie not found on DBpedia by query title.
8664,121169,The Duke of Burgundy,Drama,2014,Movie not found on DBpedia by query title.
8665,121171,Red Army,Documentary,2014,Movie not found on DBpedia by query title.
8666,121231,It Follows,Horror,2014,Movie not found on DBpedia by query title.
8667,121253,The Town that Dreaded Sundown,"Horror, Thriller",2014,Movie not found on DBpedia by query title.
8668,121338,Carry on Cabby,"Adventure, Comedy, Romance",1963,Movie not found on DBpedia by query title.
8669,121342,Carry on Cruising,"Comedy, Romance",1962,Movie not found on DBpedia by query title.
8670,121372,Bill Burr: Let It Go,Comedy,2010,Movie not found on DBpedia by query title.
8671,121374,Bill Burr: Why Do I Do This?,Comedy,2008,Movie not found on DBpedia by query title.
8672,121469,Killer Movie,"Comedy, Horror, Mystery, Thriller",2008,Movie not found on DBpedia by query title.
8673,121715,Sebastian Maniscalco: What's Wrong with People?,Comedy,2012,Movie not found on DBpedia by query title.
8674,121781,Stuart Little 3: Call of the Wild,"Animation, Children, Comedy, Fantasy",2005,Movie not found on DBpedia by query title.
8675,122092,Guy X,"Comedy, War",2005,Movie not found on DBpedia by query title.
8676,122246,Tooth Fairy 2,"Children, Comedy",2012,Movie not found on DBpedia by query title.
8677,122260,The Diary of Anne Frank,"Drama, War",2009,Movie not found on DBpedia by query title.
8678,122433,The Deadly Bees,"Horror, Mystery, Thriller",1967,Movie not found on DBpedia by query title.
8679,122490,Wicked Blood,"Action, Drama, Thriller",2014,Movie not found on DBpedia by query title.
8680,122627,Oblivion 2: Backlash,Sci-Fi,1996,Movie not found on DBpedia by query title.
8681,122882,Mad Max: Fury Road,"Action, Adventure, Sci-Fi, Thriller",2015,Movie not found on DBpedia by query title.
8682,122884,Insidious: Chapter 3,"Fantasy, Horror, Thriller",2015,Movie not found on DBpedia by query title.
8683,122886,Star Wars: Episode VII - The Force Awakens,"Action, Adventure, Fantasy, Sci-Fi, IMAX",2015,Movie not found on DBpedia by query title.
8684,122888,Ben-hur,(no genres listed),2016,"Ben-Hur: A Tale of the Christ is a 1925 American epic silent film directed by Fred Niblo and written by June Mathis based on the 1880 novel Ben-Hur: A Tale of the Christ by General Lew Wallace. Starring Ramon Novarro as the title character, the film is the first feature-length adaptation of the novel and second overall, following the 1907 short. In 1997, Ben-Hur was selected for preservation in the United States National Film Registry by the Library of Congress as being ""culturally, historically, or aesthetically significant."""
8685,122890,Warcraft,"Action, Adventure, Fantasy",2016,"Warcraft (alternatively known as Warcraft: The Beginning) is a 2016 American action-fantasy film directed by Duncan Jones and written by Jones, Charles Leavitt and Chris Metzen. It is based on the Warcraft video game series and novels set in the world of Azeroth. The film stars Travis Fimmel, Paula Patton, Ben Foster, Dominic Cooper, Toby Kebbell, Ben Schnetzer, Robert Kazinsky and Daniel Wu. The film portrays the initial encounters between the humans and the orcs and takes place in a variety of locations established in the video game series. The film was first announced in 2006 as a project partnership between Legendary Pictures and the game's developer, Blizzard Entertainment. Warcraft premiered in Paris on May 24, 2016, and was released by Universal Pictures in the United States on June 10, 2016. Despite receiving negative reviews from critics and a poor domestic box office performance, the film has grossed $433 million worldwide, surpassing Prince of Persia: The Sands of Time as the highest-grossing video game adaptation of all time, although it was still considered a financial disappointment."
8686,122892,Avengers: Age of Ultron,"Action, Adventure, Sci-Fi",2015,Movie not found on DBpedia by query title.
8687,122896,Pirates of the Caribbean: Dead Men Tell No Tales,(no genres listed),2017,Movie not found on DBpedia by query title.
8688,122898,Justice League,"Action, Adventure, Sci-Fi",2017,Movie not found on DBpedia by query title.
8689,122900,Ant-Man,"Action, Adventure, Sci-Fi",2015,"Ant-Man is a 2015 American superhero film based on the Marvel Comics characters of the same name: Scott Lang and Hank Pym. Produced by Marvel Studios and distributed by Walt Disney Studios Motion Pictures, it is the twelfth film of the Marvel Cinematic Universe (MCU). The film was directed by Peyton Reed, with a screenplay by Edgar Wright & Joe Cornish and Adam McKay & Paul Rudd, and stars Rudd, Evangeline Lilly, Corey Stoll, Bobby Cannavale, Michael Peña, Tip ""T.I."" Harris, Anthony Mackie, Wood Harris, Judy Greer, David Dastmalchian and Michael Douglas. In Ant-Man, Lang must help defend Pym's Ant-Man shrinking technology and plot a heist with worldwide ramifications. Development of Ant-Man began in April 2006, with the hiring of Wright to direct and co-write with Cornish. By April 2011, Wright and Cornish had completed three drafts of the script and Wright shot test footage for the film in July 2012. Pre-production began in October 2013 after being put on hold so that Wright could complete The World's End. Casting began in December 2013, with the hiring of Rudd to play Lang. In May 2014, Wright left the project, citing creative differences, though he still received screenplay and story credits with Cornish, as well as an executive producer credit. The following month, Reed was brought in as Wright's replacement, while McKay was hired to contribute to the script with Rudd. Principal photography took place between August and December 2014 in San Francisco and Metro Atlanta. Ant-Man held its world premiere in Los Angeles on June 29, 2015, and was released in North America on July 17, 2015, in 3D and IMAX 3D. Upon its release, the film grossed more than $519 million worldwide, and received positive reviews from critics, who generally welcomed the film's smaller stakes than preceding MCU installments, as well as its cast, humor, and CGI sequences. A sequel, titled Ant-Man and the Wasp, is scheduled to be released on July 6, 2018."
8690,122902,Fantastic Four,"Action, Adventure, Fantasy, Sci-Fi",2015,Movie not found on DBpedia by query title.
8691,122904,Deadpool,"Action, Adventure, Comedy, Sci-Fi",2016,"Deadpool is a 2016 American superhero comedy film directed by Tim Miller and written by Rhett Reese and Paul Wernick, based on the Marvel Comics character of the same name. It is the eighth installment in the X-Men film series, and stars Ryan Reynolds, Morena Baccarin, Ed Skrein, T.J. Miller, Gina Carano, Leslie Uggams and Brianna Hildebrand. In Deadpool, antihero Wade Wilson hunts the man who nearly destroyed his life. Development began in February 2004 with New Line Cinema, but put the film in turnaround in March 2005, with 20th Century Fox buying the rights. In May 2009, after Reynolds portrayed the character in X-Men Origins: Wolverine, Fox lent the film to writers, and Miller was hired for his directorial debut in April 2011. Enthusiastic acclaim from leaked CGI test footage by Miller in July 2014 led to Fox greenlighting the film in September. Additional casting began in early 2015, and principal photography commenced in Vancouver from March to May. Deadpool premiered in Paris on February 8, 2016, and was released on February 12 in the United States in IMAX, DLP, D-Box and premium large format. The film was a massive blockbuster success, grossing over $782 million worldwide and breaking numerous box office records, including becoming the seventh highest-grossing film of 2016, the highest-grossing R-rated film of all time when unadjusted for inflation, and the highest-grossing X-Men film. It also received generally positive reviews, with many praising Reynolds' performance and the film's style, black humor and action sequences. Shortly after its success, a sequel was greenlit by Fox."
8692,122906,Black Panther,"Action, Adventure, Sci-Fi",2017,Movie not found on DBpedia by query title.
8693,122912,Avengers: Infinity War - Part I,"Action, Adventure, Sci-Fi",2018,Movie not found on DBpedia by query title.
8694,122916,Thor: Ragnarok,"Action, Adventure, Sci-Fi",2017,Movie not found on DBpedia by query title.
8695,122918,Guardians of the Galaxy 2,"Action, Adventure, Sci-Fi",2017,Movie not found on DBpedia by query title.
8696,122920,Captain America: Civil War,"Action, Sci-Fi, Thriller",2016,Movie not found on DBpedia by query title.
8697,122922,Doctor Strange,"Action, Adventure, Sci-Fi",2016,Movie not found on DBpedia by query title.
8698,122924,X-Men: Apocalypse,"Action, Adventure, Fantasy, Sci-Fi",2016,Movie not found on DBpedia by query title.
8699,122926,Untitled Spider-Man Reboot,"Action, Adventure, Fantasy",2017,Movie not found on DBpedia by query title.
8700,122932,Elsa & Fred,"Children, Comedy, Romance",2014,Movie not found on DBpedia by query title.
8701,123200,Jim Jefferies: I Swear to God,Comedy,2009,Movie not found on DBpedia by query title.
8702,123310,Tornado!,Action,1996,"Tornado! is a 1996 American television film starring Bruce Campbell and Shannon Sturges, released on May 7, 1996. It was written by John Logan and directed by Noel Nosseck."
8703,123545,The Blue Lagoon,"Drama, Romance",1949,Movie not found on DBpedia by query title.
8704,123553,In the Name of the King III,"Action, Adventure, Drama, Fantasy",2014,Movie not found on DBpedia by query title.
8705,123947,Cake,Drama,2014,Cake is a 2005 romantic comedy film directed by Nisha Ganatra.
8706,124273,Kevin Smith: Too Fat For 40,Comedy,2010,Movie not found on DBpedia by query title.
8707,124404,"Snowflake, the White Gorilla","Adventure, Animation, Children, Comedy",2011,Movie not found on DBpedia by query title.
8708,124484,Kenny & Company,"Comedy, Drama",1976,Movie not found on DBpedia by query title.
8709,124851,Delirium,"Adventure, Romance, Sci-Fi",2014,Delirium (Italian: Le foto di Gioia; also known as Delirium: Photo of Gioia) is a 1987 Italian giallo film directed by Lamberto Bava and starring Serena Grandi and Daria Nicolodi.
8710,124853,Why Man Creates,"Animation, Documentary",1968,Movie not found on DBpedia by query title.
8711,124859,The Gambler,"Crime, Drama, Thriller",2014,Movie not found on DBpedia by query title.
8712,125221,The Beast of Hollow Mountain,"Horror, Sci-Fi, Western",1956,Movie not found on DBpedia by query title.
8713,125914,Mortdecai,"Adventure, Comedy, Mystery, Romance",2015,"(For the series of novels the film is based on, see Mortdecai.) Mortdecai is a 2015 American action comedy film directed by David Koepp and written by Eric Aronson. The film is adapted from the novel series Mortdecai (specifically its first installment Don't Point that Thing at Me) written by Kyril Bonfiglioli. It stars Johnny Depp in the title role and also features Gwyneth Paltrow, Ewan McGregor, Olivia Munn, Paul Bettany and Jeff Goldblum. Released by Lionsgate on January 23, 2015, Mortdecai was a box office bomb, and received overwhelmingly negative reviews."
