,movieId,title,genres,year,abstract
6641,56563,Helvetica,Documentary,2007,"Helvetica is an independent feature-length documentary film about typography and graphic design, centered on the typeface of the same name. Directed by Gary Hustwit, it was released in 2007 to coincide with the 50th anniversary of the typeface's introduction in 1957 and is considered the first of the Design Trilogy by the director. Its content consists of a history of the typeface interspersed with candid interviews with leading graphic and type designers. The film aims to show Helvetica's beauty and ubiquity, and illuminate the personalities that are behind typefaces. It also explores the rift between modernists and postmodernists, with the latter expressing and explaining their criticisms of the famous typeface. Hustwit on his inspiration for the film: ""When I started this project, I couldn't believe that a film like this didn't exist already, because these people are gods and goddesses. What they do is more than just logos and corporate branding - they design the type that we read every day in newspapers and magazines, onscreen and on television. Fonts don't just appear out of Microsoft Word: there are human beings and huge stories behind them."" Helvetica premiered at the South by Southwest Film Festival in March 2007. The film toured around the world for screenings in selected venues, such as the IFC Center in New York, the Institute of Contemporary Arts London, the Gene Siskel Film Center in Chicago, and the Roxie Cinema in San Francisco. Helvetica was nominated for the 2008 Independent Spirit's Truer than Fiction Award. Bands and musicians that contributed to the documentary's soundtrack include Four Tet, The Album Leaf, Kim Hiorthøy, Caribou, Battles, Sam Prekop of The Sea and Cake, and El Ten Eleven. An edited version of the film was broadcast in the UK on BBC One in November 2007, as part of Alan Yentob's Imagine series. It aired in January 2009 as part of the Independent Lens series on PBS in the United States. The film was released on DVD in November 2007 by Plexifilm. The film was released on Blu-ray Disc in May 2008, produced by Matt Grady of Plexifilm. The limited (1,500 copies) edition includes Gary Hustwit's autograph. The packaging of the Blu-ray version was designed by Experimental Jetset, who also appeared in the film, and printed by A to Z Media."
6642,56587,"Bucket List, The","Comedy, Drama",2007,Movie not found on DBpedia by query title.
6643,56607,"Kite Runner, The",Drama,2007,Movie not found on DBpedia by query title.
6644,56620,"Deaths of Ian Stone, The","Horror, Thriller",2007,Movie not found on DBpedia by query title.
6645,56715,Wristcutters: A Love Story,"Drama, Fantasy, Romance",2006,Movie not found on DBpedia by query title.
6646,56757,Sweeney Todd: The Demon Barber of Fleet Street,"Drama, Horror, Musical, Thriller",2007,Movie not found on DBpedia by query title.
6647,56775,National Treasure: Book of Secrets,"Action, Adventure",2007,Movie not found on DBpedia by query title.
6648,56782,There Will Be Blood,"Drama, Western",2007,Movie not found on DBpedia by query title.
6649,56788,Charlie Wilson's War,"Comedy, Drama, War",2007,Movie not found on DBpedia by query title.
6650,56801,AVPR: Aliens vs. Predator - Requiem,"Action, Horror, Sci-Fi",2007,Movie not found on DBpedia by query title.
6651,56805,Walk Hard: The Dewey Cox Story,"Comedy, Musical",2007,Movie not found on DBpedia by query title.
6652,56837,As You Like It,"Comedy, Drama, Romance",2006,Movie not found on DBpedia by query title.
6653,56869,Drained (O cheiro do Ralo),Comedy,2006,Movie not found on DBpedia by query title.
6654,56908,Dedication,"Comedy, Drama, Romance",2007,"Dedication is a 2007 American romantic comedy film starring Billy Crudup and Mandy Moore. Written by David Bromberg, this film is actor Justin Theroux's directorial debut. The film premiered at the 2007 Sundance Film Festival. It was produced by Plum Pictures."
6655,56915,"Water Horse: Legend of the Deep, The","Adventure, Children, Fantasy",2007,Movie not found on DBpedia by query title.
6656,56921,Battlestar Galactica: Razor,"Action, Drama, Sci-Fi, Thriller",2007,Movie not found on DBpedia by query title.
6657,56941,P.S. I Love You,"Comedy, Drama, Romance",2007,Movie not found on DBpedia by query title.
6658,56949,27 Dresses,"Comedy, Romance",2008,Movie not found on DBpedia by query title.
6659,57147,Cassandra's Dream,"Crime, Drama, Thriller",2007,Movie not found on DBpedia by query title.
6660,57183,Like Stars on Earth (Taare Zameen Par),Drama,2007,Movie not found on DBpedia by query title.
6661,57243,"Band's Visit, The (Bikur Ha-Tizmoret)","Comedy, Drama",2007,Movie not found on DBpedia by query title.
6662,57274,[REC],"Drama, Horror, Thriller",2007,"R (Danish: R) is a 2010 Danish prison drama film written and directed by Tobias Lindholm and Michael Noer, and starring Pilou Asbæk. The film was produced by Nordisk Film. The film follows Rune Pedersen (Pilou Asbæk), who is serving a prison sentence of two years in Horsens State Prison. Here he is set to do the dirty work of distributing drugs between departments."
6663,57326,In the Name of the King: A Dungeon Siege Tale,"Action, Adventure, Fantasy",2008,Movie not found on DBpedia by query title.
6664,57368,Cloverfield,"Action, Mystery, Sci-Fi, Thriller",2008,Movie not found on DBpedia by query title.
6665,57421,Hatchet,"Comedy, Horror",2006,"Hatchet is a 2006 American slasher horror film written and directed by Adam Green. The film has an ensemble cast, including Robert Englund, Kane Hodder, Mercedes McNab and Tony Todd."
6666,57499,Heaven and Earth (Ten to Chi to),"Action, Adventure, Drama, War",1990,Movie not found on DBpedia by query title.
6667,57502,Cat Soup (Nekojiru-so),"Adventure, Animation, Drama, Horror",2001,Movie not found on DBpedia by query title.
6668,57504,"Girl Who Leapt Through Time, The (Toki o kakeru shôjo)","Animation, Comedy, Drama, Romance, Sci-Fi",2006,Movie not found on DBpedia by query title.
6669,57522,First Sunday,"Comedy, Crime",2008,Movie not found on DBpedia by query title.
6670,57526,Untraceable,"Crime, Thriller",2008,"Untraceable is a 2008 American thriller film starring Diane Lane, Colin Hanks, Billy Burke, and Joseph Cross. It was directed by Gregory Hoblit and distributed by Screen Gems. Set in Portland, Oregon, the film involves a serial killer who rigs contraptions that kill his victims based on the number of hits received by a website KillWithMe.com that features a live streaming video of the victim. Millions of people log on, hastening the victims' deaths. The film received negative reviews from critics."
6671,57528,Rambo (Rambo 4),"Action, Drama, Thriller, War",2008,Movie not found on DBpedia by query title.
6672,57532,Meet the Spartans,Comedy,2008,Movie not found on DBpedia by query title.
6673,57536,Strange Wilderness,Comedy,2008,Movie not found on DBpedia by query title.
6674,57637,"Signal, The","Horror, Sci-Fi, Thriller",2007,Movie not found on DBpedia by query title.
6675,57640,Hellboy II: The Golden Army,"Action, Adventure, Fantasy, Sci-Fi",2008,Movie not found on DBpedia by query title.
6676,57669,In Bruges,"Comedy, Crime, Drama, Thriller",2008,Movie not found on DBpedia by query title.
6677,57772,World on a Wire (Welt am Draht),"Crime, Sci-Fi",1973,Movie not found on DBpedia by query title.
6678,57843,Rise of the Footsoldier,"Action, Crime, Drama",2007,Movie not found on DBpedia by query title.
6679,57910,Teeth,"Comedy, Horror",2007,"Teeth is a 2007 black comedy horror film written and directed by Mitchell Lichtenstein. The movie stars Jess Weixler and was produced by Lichtenstein on a budget of US$2 million. The film premiered at the Sundance Film Festival on January 19, 2007, and was distributed by Roadside Attractions for a limited release in the United States. Despite being positively received by critics, the film had an international box office gross of $2,340,110, barely earning back its budget. At Sundance, Weixler received the Grand Jury Prize for Acting."
6680,57951,Fool's Gold,"Action, Adventure, Comedy, Romance",2008,Movie not found on DBpedia by query title.
6681,58025,Jumper,"Action, Adventure, Drama, Sci-Fi, Thriller",2008,"Jumper is a 2008 American science fiction-action film loosely based on the 1992 science fiction novel of the same name written by Steven Gould. The film is directed by Doug Liman and stars Hayden Christensen, Jamie Bell, Rachel Bilson, Max Thieriot, AnnaSophia Robb, Diane Lane, Michael Rooker, and Samuel L. Jackson. The film follows a young man capable of teleporting as he is chased by a secret society intent on killing him. The script went through a rewrite prior to filming and the roles for the main characters were changed during production. Jumper was filmed in 20 cities in 14 countries between 2006-07. The film was released on February 14, 2008 and a soundtrack on February 19. The film held the first position in its opening weekend with $27.3 million, but received generally unfavourable reviews from critics, mostly due to the many changes from Gould's novel, rushed plot and anti-climactic ending."
6682,58047,"Definitely, Maybe","Comedy, Drama, Romance",2008,Movie not found on DBpedia by query title.
6683,58078,"Air I Breathe, The","Crime, Drama, Romance, Thriller",2007,Movie not found on DBpedia by query title.
6684,58103,Vantage Point,"Action, Drama, Thriller",2008,Movie not found on DBpedia by query title.
6685,58105,"Spiderwick Chronicles, The","Adventure, Children, Drama, Fantasy, IMAX",2008,Movie not found on DBpedia by query title.
6686,58107,Step Up 2 the Streets,"Drama, Musical, Romance",2008,Movie not found on DBpedia by query title.
6687,58154,"Other Boleyn Girl, The","Drama, Romance",2008,Movie not found on DBpedia by query title.
6688,58156,Semi-Pro,Comedy,2008,"Semi-Pro is a 2008 American sports comedy film from New Line Cinema. The film was directed by Kent Alterman and stars Will Ferrell, Woody Harrelson, André Benjamin and Maura Tierney. The film was shot in Los Angeles near Dodger Stadium (in the gym of the Los Angeles City Fire Department Training Center), in Detroit, and in Flint, Michigan. It was released in theaters on February 29, 2008 and was released on DVD and Blu-ray Disc on June 3, 2008. This was the last film from New Line Cinema before they merged with Warner Bros."
6689,58162,Run Fatboy Run,"Comedy, Romance",2007,Movie not found on DBpedia by query title.
6690,58191,Taxi to the Dark Side,Documentary,2007,Movie not found on DBpedia by query title.
6691,58287,Descent,"Drama, Thriller",2007,Descent is a 2005 original film on the Sci Fi Channel.
6692,58291,College Road Trip,Comedy,2008,Movie not found on DBpedia by query title.
