,movieId,title,genres,year,abstract
2688,3599,Anchors Aweigh,"Comedy, Musical",1945,Movie not found on DBpedia by query title.
2689,3604,Gypsy,Musical,1962,"Gypsy is a 1937 British drama film directed by Roy William Neill and starring Roland Young, Chili Bouchier and Hugh Williams. It based on the novel Tzigane by Lady Eleanor Smith."
2690,3606,On the Town,"Comedy, Musical, Romance",1949,Movie not found on DBpedia by query title.
2691,3608,Pee-wee's Big Adventure,"Adventure, Comedy",1985,Movie not found on DBpedia by query title.
2692,3609,Regret to Inform,Documentary,1998,Movie not found on DBpedia by query title.
2693,3614,Honeymoon in Vegas,"Comedy, Romance",1992,Movie not found on DBpedia by query title.
2694,3615,Dinosaur,"Adventure, Animation, Children",2000,"Dinosaur is a 2000 American live-action/CGI adventure film produced by Walt Disney Feature Animation and The Secret Lab and released by Walt Disney Pictures. It is the 39th Disney animated feature film and Disney's first non-Pixar computer animated feature, though it is not officially labeled as one of the animated classics in the United Kingdom, where The Wild (2006) is included in the canon instead. Originally a stand-alone film, it was not included in the canon until 2008. The film follows an orphaned Iguanodon who, as a friend of the lemurs, after surviving a devastating meteor, are moving out for their new home. Along the way, they befriend and reunite the remaining herd of dinosaurs who are being pursued by predators, such as the Carnotaurus, while on a journey to the ""Nesting Grounds"". While the characters in Dinosaur are computer-animated, most of the film's backgrounds are live-action and were filmed on location. A number of backgrounds were found in Canaima National Park in Venezuela; various tepuis and Angel Falls also appear in the film. It is the second film (after Fantasia 2000) produced by Disney Animation Studios to feature computer-generated three-dimensional animation. At officially $127.5 million, it was the most expensive theatrical film release of the year. The film was a financial success, grossing over $349 million worldwide in total box office revenue, becoming the fifth highest-grossing film of 2000."
2695,3616,Loser,"Comedy, Romance",2000,"Loser is a 2000 American teen romantic comedy film starring Jason Biggs, Mena Suvari and Greg Kinnear."
2696,3617,Road Trip,Comedy,2000,Movie not found on DBpedia by query title.
2697,3618,Small Time Crooks,"Comedy, Crime",2000,Movie not found on DBpedia by query title.
2698,3619,"Hollywood Knights, The",Comedy,1980,Movie not found on DBpedia by query title.
2699,3622,"Twelve Chairs, The",Comedy,1970,Movie not found on DBpedia by query title.
2700,3623,Mission: Impossible II,"Action, Adventure, Thriller",2000,Movie not found on DBpedia by query title.
2701,3624,Shanghai Noon,"Action, Adventure, Comedy, Western",2000,Movie not found on DBpedia by query title.
2702,3625,Better Living Through Circuitry,Documentary,1999,Movie not found on DBpedia by query title.
2703,3626,8 ½ Women (a.k.a. 8 1/2 Women) (a.k.a. Eight and a Half Women),Comedy,1999,Movie not found on DBpedia by query title.
2704,3627,Carnival of Souls,"Horror, Thriller",1962,Movie not found on DBpedia by query title.
2705,3628,Flying Tigers,"Action, Drama, Romance, War",1942,Movie not found on DBpedia by query title.
2706,3629,"Gold Rush, The","Adventure, Comedy, Romance",1925,Movie not found on DBpedia by query title.
2707,3632,Monsieur Verdoux,"Comedy, Crime",1947,Movie not found on DBpedia by query title.
2708,3633,On Her Majesty's Secret Service,"Action, Adventure, Romance, Thriller",1969,Movie not found on DBpedia by query title.
2709,3634,Seven Days in May,Thriller,1964,Movie not found on DBpedia by query title.
2710,3635,"Spy Who Loved Me, The","Action, Adventure, Thriller",1977,Movie not found on DBpedia by query title.
2711,3637,Vagabond (Sans toit ni loi),Drama,1985,Movie not found on DBpedia by query title.
2712,3638,Moonraker,"Action, Adventure, Sci-Fi, Thriller",1979,"Moonraker (1979) is the eleventh spy film in the James Bond series, and the fourth to star Roger Moore as the fictional MI6 agent James Bond. The third and final film in the series to be directed by Lewis Gilbert, it co-stars Lois Chiles, Michael Lonsdale, Corinne Cléry, and Richard Kiel. Bond investigates the theft of a space shuttle, leading him to Hugo Drax, the owner of the shuttle's manufacturing firm. Along with space scientist Dr. Holly Goodhead, Bond follows the trail from California to Venice, Rio de Janeiro, and the Amazon rainforest, and finally into outer space to prevent a plot to wipe out the world population and to re-create humanity with a master race. Moonraker was intended by its creator Ian Fleming to become a film even before he completed the novel in 1954, since he based it on a screenplay manuscript he had written even earlier. The film's producers had originally intended to film For Your Eyes Only, but instead chose this title due to the rise of the science fiction genre in the wake of the Star Wars phenomenon. Budgetary issues caused the film to be primarily shot in France, with locations also in Italy, Brazil, Guatemala and the United States. The soundstages of Pinewood Studios in England, traditionally used for the series, were only used by the special effects team. Moonraker was noted for its high production cost of $34 million, almost twice as much money as predecessor The Spy Who Loved Me, and it received mixed reviews. However, the film's visuals were praised, Derek Meddings being nominated for the Academy Award for Best Visual Effects, and it eventually became the highest-grossing film of the series with $210,300,000 worldwide, a record that stood until 1995's GoldenEye."
2713,3639,"Man with the Golden Gun, The","Action, Adventure, Thriller",1974,Movie not found on DBpedia by query title.
2714,3640,"King in New York, A","Comedy, Drama",1957,Movie not found on DBpedia by query title.
2715,3641,"Woman of Paris, A",Drama,1923,Movie not found on DBpedia by query title.
2716,3643,"Fighting Seabees, The","Action, Drama, War",1944,Movie not found on DBpedia by query title.
2717,3646,Big Momma's House,Comedy,2000,Movie not found on DBpedia by query title.
2718,3648,"Abominable Snowman, The (Abominable Snowman of the Himalayas, The)","Horror, Sci-Fi",1957,Movie not found on DBpedia by query title.
2719,3649,American Gigolo,Drama,1980,Movie not found on DBpedia by query title.
2720,3652,"City of the Living Dead (a.k.a. Gates of Hell, The) (Paura nella città dei morti viventi)",Horror,1980,Movie not found on DBpedia by query title.
2721,3653,"Endless Summer, The",Documentary,1966,Movie not found on DBpedia by query title.
2722,3654,"Guns of Navarone, The","Action, Adventure, Drama, War",1961,Movie not found on DBpedia by query title.
2723,3655,Blow-Out (La grande bouffe),Drama,1973,Movie not found on DBpedia by query title.
2724,3658,Quatermass and the Pit,"Horror, Sci-Fi",1967,Movie not found on DBpedia by query title.
2725,3660,Puppet Master,"Horror, Sci-Fi, Thriller",1989,Movie not found on DBpedia by query title.
2726,3661,Puppet Master II,"Horror, Sci-Fi, Thriller",1991,Movie not found on DBpedia by query title.
2727,3662,Puppet Master III: Toulon's Revenge,"Horror, Sci-Fi, Thriller",1991,Movie not found on DBpedia by query title.
2728,3663,Puppet Master 4,"Horror, Sci-Fi, Thriller",1993,Movie not found on DBpedia by query title.
2729,3664,Puppet Master 5: The Final Chapter,"Horror, Sci-Fi, Thriller",1994,Movie not found on DBpedia by query title.
2730,3667,Rent-A-Cop,"Action, Comedy, Crime",1988,"Rent-a-Cop is a 1987 American comedy crime film starring Burt Reynolds and Liza Minnelli. Reynolds plays a disgraced police officer, now working as a security guard, who falls in love with Minnelli, who plays a prostitute. The film saw both lead actors to be nominated for the 1988 Golden Raspberry Awards for Worst Actor and Worst Actress. (These nominations were not solely on the merits of Rent-a-Cop, however; Reynolds and Minnelli were also cited for Switching Channels and Arthur 2: On the Rocks, respectively). Minnelli ended up ""winning"" the Worst Actress prize. The film earned under $300,000 in American ticket sales. Initially released on 26 November 1987 in West Germany, its American premiere came two months later on 15 January 1988. Although set in Chicago, the movie was mostly filmed in Italy."
2731,3668,Romeo and Juliet,"Drama, Romance",1968,Movie not found on DBpedia by query title.
2732,3669,Stay Tuned,Comedy,1992,Movie not found on DBpedia by query title.
2733,3671,Blazing Saddles,"Comedy, Western",1974,Movie not found on DBpedia by query title.
2734,3672,Benji,"Adventure, Children",1974,"Benji is the first film in a series of five theatrical features about the golden mixed breed dog named Benji. It was written, produced, and directed by Joe Camp and filmed in and around Denton, Texas. Released in 1974, it was a critical and box office success, grossing $45 million on a budget of $500,000. The film also received an Academy Award nomination for the Best Original Song for the theme song ""I Feel Love,"" written by Euel Box and performed by country singer Charlie Rich. The film was turned down for distribution by every studio in Hollywood and Camp had to form a distribution company to distribute the film worldwide, without the help of Hollywood. Despite the challenges, Variety reported that Benji ranked #3 among the top Box Office films of 1974."
2735,3673,Benji the Hunted,"Adventure, Children",1987,Movie not found on DBpedia by query title.
2736,3674,For the Love of Benji,"Adventure, Children, Comedy, Drama",1977,Movie not found on DBpedia by query title.
2737,3675,White Christmas,"Comedy, Musical, Romance",1954,Movie not found on DBpedia by query title.
2738,3676,Eraserhead,"Drama, Horror",1977,"Eraserhead is a 1977 American surrealist body horror film written, produced and directed by filmmaker David Lynch. Shot in black-and-white, Eraserhead is Lynch's first feature-length film, coming after several short works. The film was produced with the assistance of the American Film Institute (AFI) during the director's time studying there. Starring Jack Nance, Charlotte Stewart, Jeanne Bates, Judith Anna Roberts, Laurel Near, and Jack Fisk, it tells the story of Henry Spencer (Nance), who is left to care for his grossly deformed child in a desolate industrial landscape. Throughout the film, Spencer experiences dreams or hallucinations, featuring his child and the Lady in the Radiator (Near). Eraserhead spent several years in principal photography because of the difficulty of funding the film; donations from Fisk and his wife Sissy Spacek kept production afloat. The film was shot on several locations owned by the AFI in California, including Greystone Mansion and a set of disused stables in which Lynch lived. Lynch and sound designer Alan Splet spent a year working on the film's audio after their studio was soundproofed. The film's soundtrack features organ music by Fats Waller and includes the song ""In Heaven"", penned for the film by Peter Ivers. Initially opening to small audiences and little interest, Eraserhead gained popularity over several long runs as a midnight movie. Since its release, the film has earned positive reviews. The surrealist imagery and sexual undercurrents have been seen as key thematic elements, and the intricate sound design as its technical highlight. Thematic analysis of the film has also highlighted these issues and has elaborated on Spencer's fatalism and inactivity. In 2004, the film was preserved in the National Film Registry by the United States Library of Congress as being ""culturally, historically, or aesthetically significant""."
